,tag,name,nameColor,icon,trophies,rank,club
54,#YC0QRVVRR,Lily💘,0xffffffff,28000018,50260,55,EG|Galaxy ll
55,#8P880QCYR,1v3|𝐒𝐚𝐢𝐟シ,0xfff05637,28000291,50199,56,THE NEW RULERS
56,#82LCC8RGY,TaHa Dz,0xff4ddba2,28000169,50118,57,
57,#P88RVVPG2,︻┳デ═—K҉I҉N҉G҉ツ,0xff1ba5f5,28000000,49834,58,𝐒𝐊|𝐋𝐈𝐆𝐇Ƭ2
58,#GR9UYUCJ,SWENERD,0xfff9c908,28000003,49805,59,『DutchMatrix🦋』
59,#GJPYJYUP,NickName,0xffffffff,28000291,49666,60,غزة العزة
60,#LC00QP9P,osamav9v,0xfff9c908,28000262,49655,61,
61,#89YUJ0LJ8,Hafez Dangereux,0xffa2e3fe,28000207,49638,62,FR|ESPORT😈🥶
62,#2PG8ULLC8,SOMER|SneyZen,0xff4ddba2,28000023,49625,63,<c9>SOMER</c>
63,#9V82PVUQQ,DK⚔️| Basha❦⚜️,0xff1ba5f5,28000061,49552,64,كلنا عرب
64,#880VVLC82,☠mousa☠,0xff4ddba2,28000136,49550,65,اصدقاء للابد 2
65,#QP9GPYUJ,『蠪🥀ᵐᵘn̶ëë𝐫_ヅ』,0xffa2e3fe,28000204,49230,66,الناقة
66,#V2JVYLRP,hadi,0xfff05637,28000218,49220,67,Pros Brawl😩❤️
67,#8GGCY9CR2,¥ͥ₳ℲͣꝳͫɆᵍººᵈ,0xffa2e3fe,28000164,48977,68,A.Y.J.S
